Time (seconds),AIR_QUAL,AIR_PRESS,HUMID,TEMP
14.000000000000007,233.6,102.0,29.0,28.8
14.333333333333341,233.6,102.0,29.0,28.8
14.666666666666675,233.6,102.0,29.0,28.8
15.000000000000009,233.6,102.0,29.0,28.8
15.333333333333343,233.6,102.0,29.2,28.8
15.666666666666677,233.6,102.0,29.2,28.8
16.00000000000001,233.6,102.0,29.2,28.8
16.333333333333343,233.6,102.0,29.2,28.8
16.666666666666675,233.6,102.0,29.2,28.8
17.000000000000007,233.6,102.0,29.2,28.8
17.33333333333334,233.6,102.0,29.2,28.8
17.66666666666667,233.6,102.0,29.2,28.8
18.000000000000004,233.6,102.0,29.2,28.8
18.333333333333336,233.6,102.0,29.2,28.8
18.666666666666668,233.6,102.0,29.2,28.8
19.0,233.6,102.0,29.2,28.8
19.333333333333332,233.6,102.0,29.2,28.8
19.666666666666664,233.6,102.0,29.2,28.8
19.999999999999996,233.6,102.0,29.2,28.8
20.33333333333333,233.6,102.0,29.2,28.8
20.66666666666666,233.6,102.0,29.2,28.8
20.999999999999993,233.6,102.0,29.2,28.8
21.333333333333325,233.6,102.0,29.2,28.8
21.666666666666657,233.6,102.0,29.2,28.8
21.99999999999999,233.6,102.0,29.2,28.8
22.33333333333332,233.6,102.0,29.2,28.8
22.666666666666654,233.6,102.0,29.2,28.8
22.999999999999986,236.3,102.0,29.4,28.8
23.333333333333318,236.3,102.0,29.4,28.8
23.66666666666665,236.3,102.0,29.4,28.8
23.999999999999982,236.3,102.0,29.4,28.8
24.333333333333314,236.3,102.0,29.4,28.8
24.666666666666647,236.3,102.0,29.4,28.8
24.99999999999998,236.3,102.0,29.4,28.8
25.33333333333331,236.3,102.0,29.4,28.8
25.666666666666643,236.3,102.0,29.4,28.8
25.999999999999975,236.3,102.0,29.4,28.8
26.333333333333307,236.3,102.0,29.4,28.8
26.66666666666664,236.3,102.0,29.4,28.8
26.99999999999997,236.3,102.0,29.4,28.8
27.333333333333304,236.3,102.0,29.4,28.8
27.666666666666636,236.3,102.0,29.4,28.8
27.999999999999968,236.3,102.0,29.4,28.8
28.3333333333333,236.3,102.0,29.4,28.8
28.666666666666632,236.3,102.0,29.4,28.8
28.999999999999964,236.3,102.0,29.4,28.8
29.333333333333297,236.3,102.0,29.4,28.8
29.66666666666663,236.3,102.0,29.4,28.8
29.99999999999996,236.3,102.0,29.4,28.8
30.333333333333293,236.3,102.0,29.4,28.8
30.666666666666625,236.3,102.0,29.4,28.8
30.999999999999957,236.3,102.0,29.4,28.8
31.33333333333329,236.3,102.0,29.4,28.8
31.66666666666662,236.3,102.0,29.4,28.8
31.999999999999954,236.3,102.0,29.4,28.8
32.333333333333286,236.3,102.0,29.4,28.8
32.66666666666662,236.3,102.0,29.4,28.8
32.99999999999996,236.3,102.0,29.4,28.8
33.33333333333329,236.3,102.0,29.4,28.8
33.66666666666663,236.3,102.0,29.4,28.8
33.999999999999964,236.3,102.0,29.4,28.8
34.3333333333333,236.3,102.0,29.4,28.8
34.666666666666636,236.3,102.0,29.4,28.8
34.99999999999997,236.3,102.0,29.4,28.8
35.33333333333331,236.3,102.0,29.4,28.8
35.66666666666664,236.3,102.0,29.4,28.8
35.99999999999998,236.3,102.0,29.4,28.8
36.333333333333314,236.3,102.0,29.4,28.8
36.66666666666665,236.3,102.0,29.4,28.8
36.999999999999986,236.3,102.0,29.4,28.8
37.33333333333332,236.3,102.0,29.4,28.8
37.66666666666666,236.3,102.0,29.4,28.8
37.99999999999999,236.3,102.0,29.4,28.8
38.33333333333333,236.3,102.0,29.4,28.8
38.666666666666664,236.3,102.0,29.4,28.8
39.0,236.3,102.0,29.4,28.8
39.333333333333336,236.3,102.0,29.4,28.8
39.66666666666667,236.3,102.0,29.4,28.8
40.00000000000001,236.3,102.0,29.4,28.8
40.33333333333334,236.3,102.0,29.4,28.8
40.66666666666668,236.3,102.0,29.4,28.8
41.000000000000014,236.3,102.0,29.4,28.8
41.33333333333335,236.3,102.0,29.4,28.8
41.666666666666686,236.3,102.0,29.4,28.8
42.00000000000002,236.3,102.0,29.4,28.8
42.33333333333336,236.3,102.0,29.4,28.8
42.66666666666669,236.3,102.0,29.4,28.8
43.00000000000003,236.3,102.0,29.4,28.8
43.333333333333364,236.3,102.0,29.4,28.8
43.6666666666667,236.3,102.0,29.4,28.8
44.000000000000036,236.3,102.0,29.4,28.8
44.33333333333337,236.3,102.0,29.4,28.8
44.66666666666671,236.3,102.0,29.4,28.8
45.00000000000004,236.3,102.0,29.4,28.8
45.33333333333338,236.3,102.0,29.4,28.8
45.666666666666714,236.3,102.0,29.4,28.8
46.00000000000005,236.3,102.0,29.4,28.8
46.333333333333385,236.3,102.0,29.4,28.8
46.66666666666672,236.3,102.0,29.4,28.8
47.00000000000006,236.3,102.0,29.4,28.8
47.33333333333339,236.3,102.0,29.4,28.8
47.66666666666673,236.3,102.0,29.4,28.8
48.000000000000064,236.3,102.0,29.4,28.8
48.3333333333334,236.3,102.0,29.4,28.8
48.666666666666735,236.3,102.0,29.4,28.8
49.00000000000007,236.3,102.0,29.4,28.8
49.33333333333341,236.3,102.0,29.4,28.8
49.66666666666674,236.3,102.0,29.4,28.8
50.00000000000008,236.3,102.0,29.4,28.8
50.333333333333414,236.3,102.0,29.4,28.8
50.66666666666675,236.3,102.0,29.4,28.8
51.000000000000085,236.3,102.0,29.4,28.8
51.33333333333342,236.3,102.0,29.4,28.8
51.66666666666676,236.3,102.0,29.4,28.8
52.00000000000009,236.5,102.0,29.4,28.8
52.33333333333343,236.5,102.0,29.2,28.8
52.666666666666764,236.5,102.0,29.2,28.8
53.0000000000001,236.5,102.0,29.2,28.8
53.333333333333435,236.5,102.0,29.2,28.8
53.66666666666677,236.5,102.0,29.2,28.8
54.00000000000011,236.5,102.0,29.2,28.8
54.33333333333344,236.5,102.0,29.2,28.8
54.66666666666678,236.5,102.0,29.2,28.8
55.000000000000114,236.5,102.0,29.2,28.8
55.33333333333345,236.5,102.0,29.2,28.8
55.666666666666785,236.5,102.0,29.2,28.8
56.00000000000012,236.5,102.0,29.2,28.8
56.33333333333346,236.5,102.0,29.2,28.8
56.66666666666679,236.5,102.0,29.2,28.8
57.00000000000013,236.5,102.0,29.2,28.8
57.333333333333464,236.5,102.0,29.2,28.8
57.6666666666668,236.5,102.0,29.2,28.8
58.000000000000135,236.5,102.0,29.2,28.8
58.33333333333347,236.5,102.0,29.2,28.8
58.666666666666806,236.5,102.0,29.2,28.8
59.00000000000014,236.5,102.0,29.2,28.8
59.33333333333348,236.5,102.0,29.2,28.8
59.66666666666681,236.5,102.0,29.2,28.8
60.00000000000015,236.5,102.0,29.2,28.8
60.333333333333485,236.5,102.0,29.2,28.8
60.66666666666682,236.5,102.0,29.2,28.8
61.000000000000156,236.5,102.0,29.2,28.8
61.33333333333349,236.5,102.0,29.2,28.8
61.66666666666683,236.5,102.0,29.2,28.8
62.00000000000016,236.5,102.0,29.2,28.8
62.3333333333335,236.5,102.0,29.2,28.8
62.666666666666835,236.5,102.0,29.2,28.8
63.00000000000017,236.5,102.0,29.2,28.8
63.333333333333506,236.5,102.0,29.2,28.8
63.66666666666684,236.5,102.0,29.2,28.8
64.00000000000017,236.5,102.0,29.2,28.8
64.3333333333335,236.5,102.0,29.2,28.8
64.66666666666683,236.5,102.0,29.2,28.8
65.00000000000016,236.5,102.0,29.2,28.8
65.33333333333348,236.5,102.0,29.2,28.8
65.66666666666681,236.5,102.0,29.2,28.8
66.00000000000014,236.5,102.0,29.2,28.8
66.33333333333347,236.5,102.0,29.2,28.8
66.6666666666668,236.5,102.0,29.2,28.8
67.00000000000013,236.5,102.0,29.2,28.8
67.33333333333346,236.5,102.0,29.2,28.8
67.66666666666679,236.5,102.0,29.2,28.8
68.00000000000011,236.5,102.0,29.2,28.8
68.33333333333344,236.5,102.0,29.2,28.8
68.66666666666677,236.5,102.0,29.2,28.8
69.0000000000001,236.5,102.0,29.2,28.8
69.33333333333343,236.5,102.0,29.2,28.8
69.66666666666676,236.5,102.0,29.2,28.8
70.00000000000009,236.5,102.0,29.2,28.8
70.33333333333341,236.5,102.0,29.2,28.8
70.66666666666674,236.5,102.0,29.2,28.8
71.00000000000007,236.5,102.0,29.2,28.9
71.3333333333334,236.5,102.0,29.2,28.9
71.66666666666673,236.5,102.0,29.2,28.9
72.00000000000006,236.5,102.0,29.2,28.9
72.33333333333339,236.5,102.0,29.2,28.9
72.66666666666671,236.5,102.0,29.2,28.9
73.00000000000004,236.5,102.0,29.2,28.9
73.33333333333337,236.5,102.0,29.2,28.9
73.6666666666667,236.5,102.0,29.2,28.9
74.00000000000003,236.5,102.0,29.2,28.9
74.33333333333336,236.5,102.0,29.2,28.9
74.66666666666669,236.5,102.0,29.2,28.9
75.00000000000001,236.5,102.0,29.2,28.9
75.33333333333334,236.5,102.0,29.2,28.9
75.66666666666667,236.5,102.0,29.2,28.9
76.0,236.5,102.0,29.2,28.9
76.33333333333333,236.5,102.0,29.2,28.9
76.66666666666666,236.5,102.0,29.2,28.9
76.99999999999999,236.5,102.0,29.2,28.9
77.33333333333331,236.5,102.0,29.2,28.9
77.66666666666664,236.5,102.0,29.2,28.9
77.99999999999997,236.5,102.0,29.2,28.9
78.3333333333333,235.5,102.0,29.3,28.9
78.66666666666663,235.5,102.0,29.3,28.9
78.99999999999996,235.5,102.0,29.3,28.9
79.33333333333329,235.5,102.0,29.3,28.9
79.66666666666661,235.5,102.0,29.3,28.9
79.99999999999994,235.5,102.0,29.3,28.9
80.33333333333327,235.5,102.0,29.3,28.9
80.6666666666666,235.5,102.0,29.3,28.9
80.99999999999993,235.5,102.0,29.3,28.9
81.33333333333326,235.5,102.0,29.3,28.9
81.66666666666659,235.5,102.0,29.3,28.9
81.99999999999991,235.5,102.0,29.3,28.9
82.33333333333324,235.5,102.0,29.3,28.9
82.66666666666657,235.5,102.0,29.3,28.9
82.9999999999999,235.5,102.0,29.3,28.9
83.33333333333323,235.5,102.0,29.3,28.9
83.66666666666656,235.5,102.0,29.3,28.9
83.99999999999989,235.5,102.0,29.3,28.9
84.33333333333321,235.5,102.0,29.3,28.9
84.66666666666654,235.5,102.0,29.3,28.9
84.99999999999987,235.5,102.0,29.3,28.9
85.3333333333332,235.5,102.0,29.3,28.9
85.66666666666653,235.5,102.0,29.3,28.9
85.99999999999986,235.5,102.0,29.3,28.9
86.33333333333319,235.5,102.0,29.3,28.9
86.66666666666652,235.5,102.0,29.3,28.9
86.99999999999984,235.5,102.0,29.3,28.9
87.33333333333317,235.5,102.0,29.3,28.9
87.6666666666665,235.5,102.0,29.3,28.9
87.99999999999983,235.5,102.0,29.3,28.9
88.33333333333316,235.5,102.0,29.3,28.9
88.66666666666649,235.5,102.0,29.3,28.9
88.99999999999982,235.5,102.0,29.3,28.9
89.33333333333314,235.5,102.0,29.3,28.9
89.66666666666647,235.5,102.0,29.3,28.9
89.9999999999998,235.5,102.0,29.3,28.9
90.33333333333313,235.5,102.0,29.3,28.9
90.66666666666646,235.5,102.0,29.3,28.9
90.99999999999979,235.5,102.0,29.3,28.9
91.33333333333312,235.5,102.0,29.3,28.9
91.66666666666644,235.5,102.0,29.3,28.9
91.99999999999977,235.5,102.0,29.3,28.9
92.3333333333331,235.5,102.0,29.3,28.9
92.66666666666643,235.5,102.0,29.3,28.9
92.99999999999976,235.5,102.0,29.3,28.9
93.33333333333309,235.5,102.0,29.3,28.9
93.66666666666642,235.5,102.0,29.3,28.9
93.99999999999974,235.5,102.0,29.3,28.9
94.33333333333307,235.5,102.0,29.3,28.9
94.6666666666664,235.5,102.0,29.3,28.9
94.99999999999973,235.5,102.0,29.3,28.9
95.33333333333306,235.5,102.0,29.3,28.9
95.66666666666639,235.5,102.0,29.3,28.9
95.99999999999972,235.5,102.0,29.3,28.9
96.33333333333304,235.5,102.0,29.3,28.9
96.66666666666637,235.5,102.0,29.3,28.9
96.9999999999997,235.5,102.0,29.3,28.9
97.33333333333303,235.5,102.0,29.3,28.9
97.66666666666636,235.5,102.0,29.3,28.9
97.99999999999969,235.5,102.0,29.3,28.9
98.33333333333302,235.5,102.0,29.3,28.9
98.66666666666634,235.5,102.0,29.3,28.9
98.99999999999967,235.5,102.0,29.3,28.9
99.333333333333,235.5,102.0,29.3,28.9
99.66666666666633,235.5,102.0,29.3,28.9
99.99999999999966,235.5,102.0,29.3,28.9
100.33333333333299,235.5,102.0,29.3,28.9
100.66666666666632,235.5,102.0,29.3,28.9
100.99999999999964,235.5,102.0,29.3,28.9
101.33333333333297,235.5,102.0,29.3,28.9
101.6666666666663,235.5,102.0,29.3,28.9
101.99999999999963,235.5,102.0,29.3,28.9
102.33333333333296,235.5,102.0,29.3,28.9
102.66666666666629,235.5,102.0,29.3,28.9
102.99999999999962,235.5,102.0,29.3,28.9
103.33333333333294,235.5,102.0,29.3,28.9
103.66666666666627,235.5,102.0,29.3,28.9
103.9999999999996,235.5,102.0,29.3,28.9
104.33333333333293,235.5,102.0,29.3,28.9
104.66666666666626,235.5,102.0,29.3,28.9
104.99999999999959,235.5,102.0,29.3,28.9
105.33333333333292,235.5,102.0,29.3,28.9
105.66666666666625,235.5,102.0,29.3,28.9
105.99999999999957,235.5,102.0,29.3,28.9
106.3333333333329,235.5,102.0,29.3,28.9
106.66666666666623,322.3,102.0,29.3,28.9
106.99999999999956,322.3,102.0,29.2,28.9
107.33333333333289,322.3,102.0,29.2,28.9
107.66666666666622,322.3,102.0,29.2,28.9
107.99999999999955,322.3,102.0,29.2,28.9
108.33333333333287,322.3,102.0,29.2,28.9
108.6666666666662,322.3,102.0,29.2,28.9
108.99999999999953,322.3,102.0,29.2,28.9
109.33333333333286,322.3,102.0,29.2,28.9
109.66666666666619,322.3,102.0,29.2,28.9
109.99999999999952,322.3,102.0,29.2,28.9
110.33333333333285,322.3,102.0,29.2,28.9
110.66666666666617,322.3,102.0,29.2,28.9
110.9999999999995,322.3,102.0,29.2,28.9
111.33333333333283,322.3,102.0,29.2,28.9
111.66666666666616,322.3,102.0,29.2,28.9
111.99999999999949,322.3,102.0,29.2,28.9
112.33333333333282,322.3,102.0,29.2,28.9
112.66666666666615,322.3,102.0,29.2,28.9
112.99999999999947,322.3,102.0,29.2,28.9
113.3333333333328,322.3,102.0,29.2,28.9
113.66666666666613,322.3,102.0,29.2,28.9
113.99999999999946,322.3,102.0,29.2,28.9
114.33333333333279,322.3,102.0,29.2,28.9
114.66666666666612,322.3,102.0,29.2,28.9
114.99999999999945,322.3,102.0,29.2,28.9
115.33333333333277,322.3,102.0,29.2,28.9
115.6666666666661,322.3,102.0,29.2,28.9
115.99999999999943,322.3,102.0,29.2,28.9
116.33333333333276,322.3,102.0,29.2,28.9
116.66666666666609,322.3,102.0,29.2,28.9
116.99999999999942,322.3,102.0,29.2,28.9
117.33333333333275,322.3,102.0,29.2,28.9
117.66666666666607,322.3,102.0,29.2,28.9
117.9999999999994,322.3,102.0,29.2,28.9
118.33333333333273,322.3,102.0,29.2,28.9
118.66666666666606,322.3,102.0,29.2,28.9
118.99999999999939,322.3,102.0,29.2,28.9
119.33333333333272,322.3,102.0,29.2,28.9
119.66666666666605,322.3,102.0,29.2,28.9
119.99999999999937,322.3,102.0,29.2,28.9
120.3333333333327,322.3,102.0,29.2,28.9
120.66666666666603,322.3,102.0,29.2,28.9
120.99999999999936,322.3,102.0,29.2,28.9
121.33333333333269,322.3,102.0,29.2,28.9
121.66666666666602,322.3,102.0,29.2,28.9
121.99999999999935,322.3,102.0,29.2,28.9
122.33333333333267,322.3,102.0,29.2,28.9
122.666666666666,322.3,102.0,29.2,28.9
122.99999999999933,322.3,102.0,29.2,28.9
123.33333333333266,322.3,102.0,29.2,28.9
123.66666666666599,322.3,102.0,29.2,28.9
123.99999999999932,322.3,102.0,29.2,28.9
124.33333333333265,322.3,102.0,29.2,28.9
124.66666666666598,322.3,102.0,29.2,28.9
124.9999999999993,322.3,102.0,29.2,28.9
125.33333333333263,322.3,102.0,29.2,28.9
125.66666666666596,322.3,102.0,29.2,28.9
125.99999999999929,322.3,102.0,29.2,28.9
126.33333333333262,322.3,102.0,29.2,28.9
126.66666666666595,322.3,102.0,29.2,28.9
126.99999999999928,322.3,102.0,29.2,28.9
127.3333333333326,322.3,102.0,29.2,28.9
127.66666666666593,322.3,102.0,29.2,28.9
127.99999999999926,322.3,102.0,29.2,28.9
128.3333333333326,322.3,102.0,29.2,28.9
128.66666666666595,322.3,102.0,29.2,28.9
128.9999999999993,322.3,102.0,29.2,28.9
129.33333333333263,322.3,102.0,29.2,28.9
129.66666666666598,322.3,102.0,29.2,28.9
129.99999999999932,322.3,102.0,29.2,28.9
130.33333333333266,322.3,102.0,29.2,28.9
130.666666666666,322.3,102.0,29.2,28.9
130.99999999999935,322.3,102.0,29.2,28.9
131.3333333333327,322.3,102.0,29.2,28.9
131.66666666666603,322.3,102.0,29.2,28.9
131.99999999999937,322.3,102.0,29.2,28.9
132.33333333333272,322.3,102.0,29.2,28.9
132.66666666666606,322.3,102.0,29.2,28.9
132.9999999999994,322.3,102.0,29.2,28.9
133.33333333333275,313.5,102.0,29.2,28.9
133.6666666666661,313.5,102.0,29.2,28.9
133.99999999999943,313.5,102.0,29.1,28.9
134.33333333333277,313.5,102.0,29.1,28.9
134.66666666666612,313.5,102.0,29.1,28.9
134.99999999999946,313.5,102.0,29.1,28.9
135.3333333333328,313.5,102.0,29.1,28.9
135.66666666666615,313.5,102.0,29.1,28.9
135.9999999999995,313.5,102.0,29.1,28.9
136.33333333333283,313.5,102.0,29.1,28.9
136.66666666666617,313.5,102.0,29.1,28.9
136.99999999999952,313.5,102.0,29.1,28.9
137.33333333333286,313.5,102.0,29.1,28.9
137.6666666666662,313.5,102.0,29.1,28.9
137.99999999999955,313.5,102.0,29.1,28.9
138.3333333333329,313.5,102.0,29.1,28.9
138.66666666666623,313.5,102.0,29.1,28.9
138.99999999999957,313.5,102.0,29.1,28.9
139.33333333333292,313.5,102.0,29.1,28.9
139.66666666666626,313.5,102.0,29.1,28.9
139.9999999999996,313.5,102.0,29.1,28.9
140.33333333333294,313.5,102.0,29.1,28.9
140.6666666666663,313.5,102.0,29.1,28.9
140.99999999999963,313.5,102.0,29.1,28.9
141.33333333333297,313.5,102.0,29.1,28.9
141.66666666666632,313.5,102.0,29.1,28.9
141.99999999999966,313.5,102.0,29.1,28.9
142.333333333333,313.5,102.0,29.1,28.9
142.66666666666634,313.5,102.0,29.1,28.9
142.9999999999997,313.5,102.0,29.1,28.9
143.33333333333303,313.5,102.0,29.1,28.9
143.66666666666637,313.5,102.0,29.1,28.9
143.99999999999972,313.5,102.0,29.1,28.9
144.33333333333306,313.5,102.0,29.1,28.9
144.6666666666664,313.5,102.0,29.1,28.9
144.99999999999974,313.5,102.0,29.1,28.9
145.3333333333331,313.5,102.0,29.1,28.9
145.66666666666643,313.5,102.0,29.1,28.9
145.99999999999977,313.5,102.0,29.1,28.9
146.33333333333312,313.5,102.0,29.1,28.9
146.66666666666646,313.5,102.0,29.1,28.9
146.9999999999998,313.5,102.0,29.1,28.9
147.33333333333314,313.5,102.0,29.1,28.9
147.6666666666665,313.5,102.0,29.1,28.9
147.99999999999983,313.5,102.0,29.1,28.9
148.33333333333317,313.5,102.0,29.1,28.9
148.66666666666652,313.5,102.0,29.1,28.9
148.99999999999986,313.5,102.0,29.1,28.9
149.3333333333332,313.5,102.0,29.1,28.9
149.66666666666654,313.5,102.0,29.1,28.9
149.9999999999999,313.5,102.0,29.1,28.9
150.33333333333323,313.5,102.0,29.1,28.9
150.66666666666657,313.5,102.0,29.1,28.9
150.99999999999991,313.5,102.0,29.1,28.9
151.33333333333326,313.5,102.0,29.1,28.9
151.6666666666666,313.5,102.0,29.1,28.9
151.99999999999994,313.5,102.0,29.1,28.9
152.3333333333333,313.5,102.0,29.1,28.9
152.66666666666663,313.5,102.0,29.1,28.9
152.99999999999997,313.5,102.0,29.1,28.9
153.33333333333331,313.5,102.0,29.1,28.9
153.66666666666666,313.5,102.0,29.1,28.9
154.0,313.5,102.0,29.1,28.9
154.33333333333334,313.5,102.0,29.1,28.9
154.66666666666669,313.5,102.0,29.1,28.9
155.00000000000003,313.5,102.0,29.1,28.9
155.33333333333337,313.5,102.0,29.1,28.9
155.6666666666667,313.5,102.0,29.1,28.9
156.00000000000006,313.5,102.0,29.1,28.9
156.3333333333334,313.5,102.0,29.1,28.9
156.66666666666674,313.5,102.0,29.1,28.9
157.00000000000009,313.5,102.0,29.1,28.9
157.33333333333343,313.5,102.0,29.1,28.9
157.66666666666677,313.5,102.0,29.1,28.9
158.0000000000001,313.5,102.0,29.1,28.9
158.33333333333346,313.5,102.0,29.1,28.9
158.6666666666668,313.5,102.0,29.1,28.9
159.00000000000014,313.5,102.0,29.1,28.9
159.33333333333348,313.5,102.0,29.1,28.9
159.66666666666683,313.5,102.0,29.1,28.9
160.00000000000017,313.5,102.0,29.1,28.9
160.3333333333335,313.5,102.0,29.1,28.9
160.66666666666686,313.5,102.0,29.1,28.9
161.0000000000002,313.5,102.0,29.1,28.9
161.33333333333354,313.5,102.0,29.1,28.9
161.66666666666688,313.5,102.0,29.1,28.9
162.00000000000023,313.5,102.0,29.1,28.9
162.33333333333357,313.5,102.0,29.1,28.9
162.6666666666669,313.5,102.0,29.1,28.9
163.00000000000026,313.5,102.0,29.1,28.9
163.3333333333336,313.5,102.0,29.1,28.9
163.66666666666694,313.5,102.0,29.1,28.9
164.00000000000028,313.5,102.0,29.1,28.9
164.33333333333363,313.5,102.0,29.1,28.9
164.66666666666697,313.5,102.0,29.1,28.9
165.0000000000003,304.2,102.0,29.1,28.9
165.33333333333366,304.2,102.0,29.1,28.9
165.666666666667,304.2,102.0,29.1,28.9
166.00000000000034,304.2,102.0,29.6,28.9
166.33333333333368,304.2,102.0,29.6,28.9
166.66666666666703,304.2,102.0,29.6,28.9
167.00000000000037,304.2,102.0,29.6,28.9
167.3333333333337,304.2,102.0,29.6,28.9
167.66666666666706,304.2,102.0,29.6,28.9
168.0000000000004,304.2,102.0,29.6,28.9
168.33333333333374,304.2,102.0,29.6,28.9
168.66666666666708,304.2,102.0,29.6,28.9
169.00000000000043,304.2,102.0,29.6,28.9
169.33333333333377,304.2,102.0,29.6,28.9
169.6666666666671,304.2,102.0,29.6,28.9
170.00000000000045,304.2,102.0,29.6,28.9
170.3333333333338,304.2,102.0,29.6,28.9
170.66666666666714,304.2,102.0,29.6,28.9
171.00000000000048,304.2,102.0,29.6,28.9
171.33333333333383,304.2,102.0,29.6,28.9
171.66666666666717,304.2,102.0,29.6,28.9
172.0000000000005,304.2,102.0,29.6,28.9
172.33333333333385,304.2,102.0,29.6,28.9
172.6666666666672,304.2,102.0,29.6,28.9
173.00000000000054,304.2,102.0,29.6,28.9
173.33333333333388,304.2,102.0,29.6,28.9
173.66666666666723,304.2,102.0,29.6,28.9
174.00000000000057,304.2,102.0,29.6,28.9
174.3333333333339,304.2,102.0,29.6,28.9
174.66666666666725,304.2,102.0,29.6,28.9
175.0000000000006,304.2,102.0,29.6,28.9
175.33333333333394,304.2,102.0,29.6,28.9
175.66666666666728,304.2,102.0,29.6,28.9
176.00000000000063,304.2,102.0,29.6,28.9
176.33333333333397,304.2,102.0,29.6,28.9
176.6666666666673,304.2,102.0,29.6,28.9
177.00000000000065,304.2,102.0,29.6,28.9
177.333333333334,304.2,102.0,29.6,28.9
177.66666666666734,304.2,102.0,29.6,28.9
178.00000000000068,304.2,102.0,29.6,28.9
178.33333333333402,304.2,102.0,29.6,28.9
178.66666666666737,304.2,102.0,29.6,28.9
179.0000000000007,304.2,102.0,29.6,28.9
179.33333333333405,304.2,102.0,29.6,28.9
179.6666666666674,304.2,102.0,29.6,28.9
180.00000000000074,304.2,102.0,29.6,28.9
180.33333333333408,304.2,102.0,29.6,28.9
180.66666666666742,304.2,102.0,29.6,28.9
181.00000000000077,304.2,102.0,29.6,28.9
181.3333333333341,304.2,102.0,29.6,28.9
181.66666666666745,304.2,102.0,29.6,28.9
182.0000000000008,304.2,102.0,29.6,28.9
182.33333333333414,304.2,102.0,29.6,28.9
182.66666666666748,304.2,102.0,29.6,28.9
183.00000000000082,304.2,102.0,29.6,28.9
183.33333333333417,304.2,102.0,29.6,28.9
183.6666666666675,304.2,102.0,29.6,28.9
184.00000000000085,304.2,102.0,29.6,28.9
184.3333333333342,304.2,102.0,29.6,28.9
184.66666666666754,304.2,102.0,29.6,28.9
185.00000000000088,304.2,102.0,29.6,28.9
185.33333333333422,304.2,102.0,29.6,28.9
185.66666666666757,304.2,102.0,29.6,28.9
186.0000000000009,304.2,102.0,29.6,28.9
186.33333333333425,304.2,102.0,29.6,28.9
186.6666666666676,304.2,102.0,29.6,28.9
187.00000000000094,304.2,102.0,29.6,28.9
187.33333333333428,304.2,102.0,29.6,28.9
187.66666666666762,304.2,102.0,29.6,28.9
188.00000000000097,304.2,102.0,29.6,28.9
188.3333333333343,304.2,102.0,29.6,28.9
188.66666666666765,304.2,102.0,29.6,28.9
189.000000000001,304.2,102.0,29.6,28.9
189.33333333333434,304.2,102.0,29.6,28.9
189.66666666666768,304.2,102.0,29.6,28.9
190.00000000000102,304.2,102.0,29.6,28.9
190.33333333333437,304.2,102.0,29.6,28.9
190.6666666666677,304.2,102.0,29.6,28.9
191.00000000000105,304.2,102.0,29.6,28.9
191.3333333333344,304.2,102.0,29.6,28.9
191.66666666666774,304.2,102.0,29.6,28.9
192.00000000000108,304.2,102.0,29.6,28.9
192.33333333333442,304.2,102.0,29.6,28.9
192.66666666666777,304.2,102.0,29.6,28.9
193.0000000000011,304.2,102.0,29.6,28.9
193.33333333333445,304.2,102.0,29.6,28.9
